,Unnamed: 0,target_num,prod_num,similarity
0,0,1054,1054,0.9999998807907104
1,1,1054,638,0.7346328496932983
2,2,1054,2790,0.7054290771484375
3,3,1054,3571,0.7002966403961182
4,4,1054,2783,0.6922025680541992
5,5,1054,1127,0.6889193058013916
6,6,1054,2698,0.6874020099639893
7,7,1054,22,0.6839296817779541
8,8,1054,3552,0.6839292049407959
9,9,1054,1206,0.6792134642601013
10,10,1054,2752,0.6777692437171936
11,11,1054,554,0.6769489645957947
12,12,1054,1176,0.6711360216140747
13,13,1054,569,0.6628913879394531
14,14,1054,1091,0.6614266037940979
15,15,1054,2308,0.6602263450622559
16,16,1054,1038,0.6594785451889038
17,17,1054,2719,0.6588026285171509
18,18,1054,914,0.6566181182861328
19,19,1054,1739,0.6550342440605164
20,20,1054,596,0.6511978507041931
21,21,1054,646,0.6486254930496216
22,22,1054,643,0.6477619409561157
23,23,1054,650,0.6460637450218201
24,24,1054,415,0.6456619501113892
25,25,1054,585,0.6442096829414368
26,26,1054,1033,0.6442086696624756
27,27,1054,520,0.6429184079170227
28,28,1054,453,0.6422971487045288
29,29,1054,1047,0.6421038508415222
30,30,1054,1101,0.6404728293418884
