,Unnamed: 0,target_num,prod_num,similarity
0,0,881,881,1.0
1,1,881,995,0.7792472243309021
2,2,881,1014,0.776906430721283
3,3,881,1015,0.7707039713859558
4,4,881,3373,0.7699309587478638
5,5,881,996,0.760966420173645
6,6,881,942,0.7579878568649292
7,7,881,956,0.7552329301834106
8,8,881,983,0.7472696900367737
9,9,881,1867,0.7405080795288086
10,10,881,2259,0.7400174140930176
11,11,881,1027,0.7257665395736694
12,12,881,245,0.7225135564804077
13,13,881,1922,0.7193593382835388
14,14,881,999,0.7172167301177979
15,15,881,1003,0.7162217497825623
16,16,881,3361,0.7153329253196716
17,17,881,509,0.71529221534729
18,18,881,2711,0.7119673490524292
19,19,881,2742,0.7110080718994141
20,20,881,1000,0.710593581199646
21,21,881,579,0.7070543766021729
22,22,881,1822,0.7065708637237549
23,23,881,2710,0.7045312523841858
24,24,881,1019,0.7032163143157959
25,25,881,906,0.7029505372047424
26,26,881,1735,0.702677309513092
27,27,881,3293,0.7011007070541382
28,28,881,989,0.7008599042892456
29,29,881,576,0.7006360292434692
30,30,881,982,0.7004567384719849
