,Unnamed: 0,target_num,prod_num,similarity
0,0,2724,2724,0.9999995231628418
1,1,2724,1883,0.7121310830116272
2,2,2724,1893,0.6858178973197937
3,3,2724,3423,0.6798948645591736
4,4,2724,1973,0.6754180192947388
5,5,2724,1888,0.6743689179420471
6,6,2724,3471,0.6690688729286194
7,7,2724,2963,0.6686202883720398
8,8,2724,2235,0.6663092970848083
9,9,2724,1239,0.6650503873825073
10,10,2724,2309,0.6642689704895021
11,11,2724,3354,0.6619882583618164
12,12,2724,2220,0.6616966128349304
13,13,2724,2012,0.6615341901779175
14,14,2724,1046,0.661404550075531
15,15,2724,2374,0.659381628036499
16,16,2724,635,0.6581451892852783
17,17,2724,2719,0.6570492386817932
18,18,2724,2162,0.6570351719856262
19,19,2724,1907,0.6562083959579468
20,20,2724,3124,0.6559768319129944
21,21,2724,1717,0.6537202596664429
22,22,2724,3463,0.6532935500144958
23,23,2724,2132,0.6526308059692383
24,24,2724,2344,0.651382327079773
25,25,2724,2721,0.6510740518569946
26,26,2724,1896,0.6508606672286987
27,27,2724,2566,0.6475315690040588
28,28,2724,671,0.6465875506401062
29,29,2724,2065,0.6458617448806763
30,30,2724,3296,0.6456135511398315
