,Unnamed: 0,target_num,prod_num,similarity
0,0,1092,1092,1.0000007152557373
1,1,1092,577,0.7134826779365541
2,2,1092,2624,0.6866432428359985
3,3,1092,2512,0.6843876242637634
4,4,1092,582,0.6763652563095093
5,5,1092,587,0.6615110039710999
6,6,1092,2736,0.643531084060669
7,7,1092,3132,0.6431005001068115
8,8,1092,879,0.6384260654449463
9,9,1092,1138,0.6368532180786133
10,10,1092,1193,0.6347683668136597
11,11,1092,1013,0.632779061794281
12,12,1092,2979,0.6318103671073914
13,13,1092,2521,0.6308803558349609
14,14,1092,2500,0.624525249004364
15,15,1092,981,0.6218677759170532
16,16,1092,385,0.619794487953186
17,17,1092,965,0.6178101897239685
18,18,1092,2600,0.6147496700286865
19,19,1092,373,0.613726019859314
20,20,1092,575,0.6130561828613281
21,21,1092,2231,0.6128430962562561
22,22,1092,3364,0.6127390861511229
23,23,1092,388,0.6118097901344299
24,24,1092,1781,0.6084967851638794
25,25,1092,2737,0.6058774590492249
26,26,1092,2237,0.6058027744293213
27,27,1092,588,0.6057009696960449
28,28,1092,2714,0.602232813835144
29,29,1092,2572,0.5963336825370789
30,30,1092,1007,0.5955153703689575
