,Unnamed: 0,target_num,prod_num,similarity
0,0,1389,1389,0.9999998211860656
1,1,1389,1604,0.7192144393920898
2,2,1389,1355,0.6354981064796448
3,3,1389,1632,0.616335391998291
4,4,1389,3374,0.6149980425834656
5,5,1389,1659,0.6045077443122864
6,6,1389,2029,0.6013889908790588
7,7,1389,1353,0.5902794599533081
8,8,1389,553,0.590268611907959
9,9,1389,396,0.5896773934364319
10,10,1389,296,0.5829495787620544
11,11,1389,373,0.5829181671142578
12,12,1389,2684,0.5796405673027039
13,13,1389,1786,0.5764031410217285
14,14,1389,357,0.5712286233901978
15,15,1389,2917,0.5704753398895264
16,16,1389,1289,0.5685294270515442
17,17,1389,2366,0.5671529173851013
18,18,1389,2738,0.5582646131515503
19,19,1389,2143,0.5572792291641235
20,20,1389,1385,0.5570856332778931
21,21,1389,2889,0.5527986288070679
22,22,1389,1290,0.5524383783340454
23,23,1389,1595,0.5518242120742798
24,24,1389,3072,0.5512589812278748
25,25,1389,259,0.548426628112793
26,26,1389,1705,0.5482330918312073
27,27,1389,361,0.5478537082672119
28,28,1389,954,0.5440816879272461
29,29,1389,3154,0.5431310534477234
30,30,1389,385,0.5430164337158203
