,Unnamed: 0,target_num,prod_num,similarity
0,0,1180,1180,0.9999995231628418
1,1,1180,1128,0.9000352025032043
2,2,1180,1163,0.89237380027771
3,3,1180,1162,0.8857612609863281
4,4,1180,3617,0.8836668729782104
5,5,1180,3564,0.8785853981971741
6,6,1180,2565,0.8769521713256836
7,7,1180,1187,0.8708035349845886
8,8,1180,3556,0.8673795461654663
9,9,1180,3386,0.8613985776901245
10,10,1180,1150,0.8608380556106567
11,11,1180,3461,0.8605672121047974
12,12,1180,3225,0.8558083176612854
13,13,1180,3572,0.8555394411087036
14,14,1180,431,0.8542612791061401
15,15,1180,2201,0.8529239892959595
16,16,1180,3544,0.8523215055465698
17,17,1180,3576,0.8482040762901306
18,18,1180,1202,0.8474538326263428
19,19,1180,3151,0.8469761610031128
20,20,1180,3516,0.8454796075820923
21,21,1180,3096,0.8454566597938538
22,22,1180,464,0.8448551297187805
23,23,1180,1216,0.8448212742805481
24,24,1180,3555,0.8417332768440247
25,25,1180,3514,0.8389900326728821
26,26,1180,3573,0.8373140692710876
27,27,1180,1086,0.8370053768157959
28,28,1180,1104,0.8353620171546936
29,29,1180,1107,0.834511935710907
30,30,1180,3519,0.8341015577316284
