,Unnamed: 0,target_num,prod_num,similarity
0,0,2115,2115,1.0
1,1,2115,311,0.5420300960540771
2,2,2115,3167,0.5339019894599915
3,3,2115,273,0.5210508108139038
4,4,2115,2983,0.5207294225692749
5,5,2115,911,0.5173655748367311
6,6,2115,357,0.5161061286926271
7,7,2115,2899,0.5125203132629395
8,8,2115,1287,0.5124498605728149
9,9,2115,923,0.511138916015625
10,10,2115,2260,0.5020733475685121
11,11,2115,356,0.498120129108429
12,12,2115,1603,0.4975692331790924
13,13,2115,1659,0.4955601692199707
14,14,2115,329,0.4951503872871399
15,15,2115,2959,0.4946267902851105
16,16,2115,2521,0.4926078021526337
17,17,2115,2977,0.491251677274704
18,18,2115,2688,0.4873575866222382
19,19,2115,1594,0.4871390461921692
20,20,2115,910,0.48705193400383
21,21,2115,2648,0.4863951504230499
22,22,2115,886,0.48636209964752203
23,23,2115,2632,0.4840530455112457
24,24,2115,3196,0.4834903776645661
25,25,2115,3149,0.4827649891376496
26,26,2115,1853,0.4813387989997864
27,27,2115,2600,0.481004536151886
28,28,2115,3266,0.4793484210968018
29,29,2115,212,0.4783893525600433
30,30,2115,2140,0.4780443906784058
