,Unnamed: 0,target_num,prod_num,similarity
0,0,2029,2029,1.000000238418579
1,1,2029,1604,0.6918962597846985
2,2,2029,2944,0.6810422539710999
3,3,2029,2143,0.6721887588500977
4,4,2029,3405,0.6490210294723511
5,5,2029,2685,0.6435847282409668
6,6,2029,954,0.6412456035614014
7,7,2029,2953,0.640646755695343
8,8,2029,1853,0.6277902722358704
9,9,2029,1632,0.6256598234176636
10,10,2029,335,0.6214862465858461
11,11,2029,1766,0.6102584600448608
12,12,2029,2299,0.6095795035362244
13,13,2029,553,0.6064167022705078
14,14,2029,1389,0.6013889908790588
15,15,2029,3487,0.6010339856147766
16,16,2029,3150,0.5990443825721741
17,17,2029,1951,0.5989096164703369
18,18,2029,2078,0.5972239971160889
19,19,2029,339,0.5928285717964172
20,20,2029,1962,0.5927049517631531
21,21,2029,2366,0.5924159288406372
22,22,2029,2900,0.5905086994171143
23,23,2029,1588,0.5887306332588196
24,24,2029,2705,0.5876487493515015
25,25,2029,2052,0.5867138504981995
26,26,2029,2688,0.5857349634170532
27,27,2029,2709,0.5855090022087097
28,28,2029,1971,0.5849759578704834
29,29,2029,2961,0.5844824314117432
30,30,2029,896,0.584425687789917
