,Unnamed: 0,target_num,prod_num,similarity
0,0,99,99,1.0
1,1,99,6,0.8635187745094299
2,2,99,3,0.8461567759513855
3,3,99,100,0.8366744518280029
4,4,99,37,0.8333595395088196
5,5,99,2464,0.8324741721153259
6,6,99,108,0.8292839527130127
7,7,99,38,0.8246284723281859
8,8,99,46,0.8190020918846129
9,9,99,2566,0.8163052201271057
10,10,99,2430,0.8105998635292053
11,11,99,2,0.8071720600128174
12,12,99,1915,0.8031989932060242
13,13,99,17,0.8028164505958557
14,14,99,2425,0.7955425977706909
15,15,99,5,0.7936229705810547
16,16,99,40,0.7933157086372375
17,17,99,45,0.7912935018539429
18,18,99,2553,0.7890313267707825
19,19,99,32,0.7884907722473145
20,20,99,14,0.7861344814300537
21,21,99,19,0.7832099199295044
22,22,99,2568,0.7830949425697327
23,23,99,107,0.7829949259757996
24,24,99,104,0.7770871520042419
25,25,99,47,0.7742111682891846
26,26,99,3646,0.774114727973938
27,27,99,2432,0.7736740708351135
28,28,99,2422,0.7730475664138794
29,29,99,3607,0.7696211338043213
30,30,99,12,0.7665877342224121
