,Unnamed: 0,target_num,prod_num,similarity
0,0,444,444,1.0
1,1,444,436,0.9169114232063292
2,2,444,473,0.9045096039772034
3,3,444,3617,0.8893811702728271
4,4,444,3646,0.8852074146270752
5,5,444,441,0.884669840335846
6,6,444,431,0.8845970034599304
7,7,444,3544,0.8798689246177673
8,8,444,427,0.8759216070175171
9,9,444,445,0.8706167340278625
10,10,444,3596,0.8700767755508423
11,11,444,3554,0.8677700161933899
12,12,444,3580,0.8670231699943542
13,13,444,469,0.8662178516387941
14,14,444,3652,0.8631581664085388
15,15,444,3589,0.863023579120636
16,16,444,3642,0.8597483634948729
17,17,444,3516,0.8595951795578003
18,18,444,464,0.8580853343009949
19,19,444,409,0.8553652167320251
20,20,444,419,0.8525720834732056
21,21,444,443,0.8518282771110535
22,22,444,428,0.850850522518158
23,23,444,3537,0.8507093191146851
24,24,444,3572,0.8496200442314148
25,25,444,222,0.8478286862373352
26,26,444,1108,0.8471190929412842
27,27,444,3576,0.8465740084648132
28,28,444,3592,0.8459091782569885
29,29,444,3611,0.8444560170173645
30,30,444,3639,0.8441501259803772
