,Unnamed: 0,target_num,prod_num,similarity
0,0,3438,3438,0.9999998211860656
1,1,3438,914,0.666196346282959
2,2,3438,1023,0.641717791557312
3,3,3438,924,0.625416100025177
4,4,3438,1087,0.6237773895263672
5,5,3438,2232,0.6196267008781433
6,6,3438,1077,0.6110193133354187
7,7,3438,172,0.606460690498352
8,8,3438,3010,0.5990254878997803
9,9,3438,954,0.5987789630889893
10,10,3438,1091,0.5977940559387207
11,11,3438,1003,0.5971292853355408
12,12,3438,574,0.595126748085022
13,13,3438,2101,0.5937797427177429
14,14,3438,1260,0.5929296016693115
15,15,3438,626,0.592315673828125
16,16,3438,3375,0.5914635062217712
17,17,3438,3147,0.5895845890045166
18,18,3438,2487,0.5893200635910034
19,19,3438,2230,0.5892751216888428
20,20,3438,594,0.5892744064331055
21,21,3438,1890,0.5876755118370056
22,22,3438,2241,0.5874517560005188
23,23,3438,2028,0.5873199105262756
24,24,3438,998,0.5863450169563293
25,25,3438,165,0.5862135291099548
26,26,3438,955,0.5861110091209412
27,27,3438,2625,0.5851948857307434
28,28,3438,1589,0.5843061804771423
29,29,3438,953,0.5817798376083374
30,30,3438,2700,0.5803202390670776
