,Unnamed: 0,target_num,prod_num,similarity
0,0,274,274,1.000000238418579
1,1,274,2178,0.6742196083068848
2,2,274,2918,0.6716199517250061
3,3,274,2530,0.6403793692588806
4,4,274,2005,0.6359946131706238
5,5,274,2851,0.6223761439323425
6,6,274,1060,0.6187492609024048
7,7,274,818,0.6135109066963196
8,8,274,2053,0.609554648399353
9,9,274,1855,0.6094965934753418
10,10,274,1988,0.6085371375083923
11,11,274,1765,0.6047053933143616
12,12,274,3398,0.6028534770011902
13,13,274,2734,0.6016640067100525
14,14,274,2733,0.5996659994125366
15,15,274,65,0.5991121530532837
16,16,274,962,0.5954316258430481
17,17,274,2859,0.5914821028709412
18,18,274,935,0.5901166796684265
19,19,274,1201,0.5880831480026245
20,20,274,2227,0.5874313712120056
21,21,274,1812,0.5861263275146484
22,22,274,1217,0.5858818292617798
23,23,274,2041,0.5838019847869873
24,24,274,2833,0.5826098322868347
25,25,274,1649,0.582008957862854
26,26,274,2174,0.578249990940094
27,27,274,2079,0.57813960313797
28,28,274,3415,0.5768647789955139
29,29,274,1200,0.5761659741401672
30,30,274,566,0.5755550265312195
