,Unnamed: 0,target_num,prod_num,similarity
0,0,589,589,1.0000001192092896
1,1,589,2572,0.8536927700042725
2,2,589,967,0.8523339033126831
3,3,589,2487,0.8495922088623047
4,4,589,2575,0.8410876989364624
5,5,589,2236,0.8330432176589966
6,6,589,2489,0.82845538854599
7,7,589,2585,0.8281468152999878
8,8,589,2504,0.8224001526832581
9,9,589,2605,0.8224001526832581
10,10,589,2249,0.8202692270278931
11,11,589,969,0.8073546290397644
12,12,589,2230,0.8068403601646423
13,13,589,2250,0.8060231804847717
14,14,589,2235,0.8057531714439392
15,15,589,2241,0.8044701814651489
16,16,589,2658,0.8036088943481445
17,17,589,2494,0.8023419976234436
18,18,589,2654,0.8021689653396606
19,19,589,913,0.8003051280975342
20,20,589,2231,0.7990378141403198
21,21,589,2242,0.7990290522575378
22,22,589,558,0.7982820272445679
23,23,589,2163,0.7963040471076965
24,24,589,1077,0.7955679893493652
25,25,589,3366,0.7944599390029907
26,26,589,2602,0.7944446802139282
27,27,589,873,0.7941302657127379
28,28,589,3356,0.7891010642051697
29,29,589,896,0.7877848148345947
30,30,589,883,0.7873006463050842
