,Unnamed: 0,target_num,prod_num,similarity
0,0,876,876,1.0
1,1,876,914,0.7096736431121826
2,2,876,2625,0.679950475692749
3,3,876,1059,0.6777546405792236
4,4,876,875,0.6758405566215515
5,5,876,1077,0.6663446426391602
6,6,876,892,0.6576943397521973
7,7,876,874,0.6554170250892639
8,8,876,878,0.6537822484970093
9,9,876,1453,0.629757821559906
10,10,876,924,0.6284130215644836
11,11,876,1037,0.6226446628570557
12,12,876,2232,0.6224846839904785
13,13,876,2654,0.6127448081970215
14,14,876,2487,0.6101319789886475
15,15,876,589,0.6092723608016968
16,16,876,3070,0.6088825464248657
17,17,876,956,0.6079007983207703
18,18,876,1021,0.6078503727912903
19,19,876,916,0.6067734956741333
20,20,876,1023,0.6065493226051331
21,21,876,574,0.6061049103736877
22,22,876,3127,0.605005145072937
23,23,876,1685,0.6044976711273193
24,24,876,2489,0.604170560836792
25,25,876,130,0.6041672825813293
26,26,876,1127,0.6039625406265259
27,27,876,955,0.6029300689697266
28,28,876,2572,0.6028672456741333
29,29,876,3375,0.6016250252723694
30,30,876,1190,0.6015966534614563
