,Unnamed: 0,target_num,prod_num,similarity
0,0,275,275,1.0
1,1,275,1760,0.6936899423599243
2,2,275,591,0.677423357963562
3,3,275,1646,0.6694682240486145
4,4,275,2108,0.6649019122123718
5,5,275,361,0.6491974592208862
6,6,275,290,0.6318795680999756
7,7,275,355,0.6303309202194214
8,8,275,2107,0.6288983225822449
9,9,275,1810,0.6218233108520508
10,10,275,2899,0.6182376146316528
11,11,275,621,0.617493212223053
12,12,275,1518,0.6163359880447388
13,13,275,1595,0.6154693961143494
14,14,275,2019,0.6150325536727905
15,15,275,308,0.61318439245224
16,16,275,1289,0.6110340356826782
17,17,275,1247,0.6109920740127563
18,18,275,2651,0.6063275337219238
19,19,275,2995,0.6047951579093933
20,20,275,1764,0.604192316532135
21,21,275,3015,0.6028821468353271
22,22,275,378,0.5999864935874939
23,23,275,1828,0.5981764793395996
24,24,275,1544,0.5977255702018738
25,25,275,3372,0.5975412726402283
26,26,275,3022,0.5943561792373657
27,27,275,1687,0.590535044670105
28,28,275,580,0.5898122787475586
29,29,275,1709,0.5819428563117981
30,30,275,216,0.5759026408195496
