,Unnamed: 0,target_num,prod_num,similarity
0,0,2610,2610,0.9999995827674866
1,1,2610,1166,0.7145525217056274
2,2,2610,496,0.7138648033142091
3,3,2610,1928,0.696564793586731
4,4,2610,1129,0.6963151693344116
5,5,2610,3323,0.6931736469268799
6,6,2610,1738,0.693085789680481
7,7,2610,2541,0.6891374588012695
8,8,2610,3259,0.6884610652923584
9,9,2610,1897,0.6871675252914429
10,10,2610,1669,0.6853045225143433
11,11,2610,3466,0.6847014427185059
12,12,2610,1895,0.6823113560676575
13,13,2610,1972,0.6783487200737
14,14,2610,2048,0.6772220730781555
15,15,2610,1164,0.6760891079902649
16,16,2610,2131,0.6747223734855652
17,17,2610,2498,0.6743285059928894
18,18,2610,1030,0.672855019569397
19,19,2610,1964,0.6720694303512573
20,20,2610,764,0.6713221669197083
21,21,2610,639,0.6693419814109802
22,22,2610,1496,0.6677992343902588
23,23,2610,2650,0.6651512384414673
24,24,2610,963,0.6648708581924438
25,25,2610,1023,0.6643734574317932
26,26,2610,474,0.6643366813659668
27,27,2610,3329,0.663549542427063
28,28,2610,2719,0.6633377075195312
29,29,2610,569,0.6627158522605896
30,30,2610,1046,0.6626846790313721
