,Unnamed: 0,target_num,prod_num,similarity
0,0,1122,1122,1.000000238418579
1,1,1122,3101,0.8636532425880432
2,2,1122,3342,0.8563021421432495
3,3,1122,3285,0.8531168699264526
4,4,1122,1128,0.8459970951080322
5,5,1122,3096,0.8441643714904785
6,6,1122,2486,0.839249849319458
7,7,1122,2010,0.8387573361396791
8,8,1122,3135,0.8352121114730835
9,9,1122,3189,0.8331940174102783
10,10,1122,3202,0.8326641917228699
11,11,1122,2559,0.8298254013061523
12,12,1122,3274,0.8296167254447937
13,13,1122,1144,0.8292769789695741
14,14,1122,89,0.8281998634338379
15,15,1122,2201,0.8281554579734802
16,16,1122,2475,0.8276064395904541
17,17,1122,1857,0.8265646696090698
18,18,1122,3151,0.8245361447334291
19,19,1122,3465,0.8243049383163452
20,20,1122,3343,0.8235505819320679
21,21,1122,2565,0.8235348463058472
22,22,1122,1188,0.8223741054534912
23,23,1122,2016,0.8176141381263733
24,24,1122,3454,0.8162382245063782
25,25,1122,3236,0.8156707286834717
26,26,1122,2584,0.8135980367660522
27,27,1122,1051,0.8127404451370239
28,28,1122,2479,0.8122239112854004
29,29,1122,1907,0.811102032661438
30,30,1122,3117,0.810965895652771
