,Unnamed: 0,target_num,prod_num,similarity
0,0,2567,2567,1.0
1,1,2567,2481,0.9991309642791748
2,2,2567,911,0.6467655301094055
3,3,2567,2521,0.643419086933136
4,4,2567,2632,0.6338725686073303
5,5,2567,898,0.6306875348091125
6,6,2567,2260,0.6278048157691956
7,7,2567,3358,0.6275415420532227
8,8,2567,886,0.6271194815635681
9,9,2567,1006,0.6270542740821838
10,10,2567,912,0.623519241809845
11,11,2567,2892,0.6159743070602417
12,12,2567,940,0.6144548058509827
13,13,2567,2648,0.6119200587272644
14,14,2567,3130,0.6053615212440491
15,15,2567,3131,0.6038891673088074
16,16,2567,119,0.5987789034843445
17,17,2567,3153,0.5979712605476379
18,18,2567,2600,0.5941663980484009
19,19,2567,3167,0.594106137752533
20,20,2567,910,0.5931410193443298
21,21,2567,580,0.5918932557106018
22,22,2567,3458,0.5897749066352844
23,23,2567,1510,0.5870499610900879
24,24,2567,908,0.5846055746078491
25,25,2567,1007,0.5817697048187256
26,26,2567,895,0.5814776420593262
27,27,2567,174,0.5781340599060059
28,28,2567,920,0.577299952507019
29,29,2567,965,0.5766552686691284
30,30,2567,986,0.5762898325920105
