,Unnamed: 0,target_num,prod_num,similarity
0,0,657,657,0.9999999403953552
1,1,657,3453,0.7742857933044434
2,2,657,95,0.7610294222831726
3,3,657,3624,0.7586922645568848
4,4,657,3635,0.7544487714767456
5,5,657,3585,0.7455655932426453
6,6,657,2619,0.7298521995544434
7,7,657,23,0.7262118458747864
8,8,657,98,0.7251254320144653
9,9,657,3616,0.7192353010177612
10,10,657,3133,0.7169018983840942
11,11,657,230,0.7150197029113771
12,12,657,2574,0.7134525179862976
13,13,657,3612,0.7113339900970459
14,14,657,1581,0.7090543508529663
15,15,657,49,0.7063783407211304
16,16,657,7,0.7034524083137512
17,17,657,3235,0.6986089944839478
18,18,657,15,0.6932796835899353
19,19,657,3643,0.6928406953811646
20,20,657,2555,0.6911117434501648
21,21,657,862,0.6879311800003052
22,22,657,3190,0.6875259876251221
23,23,657,3606,0.6870507001876831
24,24,657,3237,0.6770514249801636
25,25,657,2590,0.6768919825553894
26,26,657,1373,0.6768515706062317
27,27,657,807,0.6757330298423767
28,28,657,3588,0.6739411354064941
29,29,657,1405,0.6721699237823486
30,30,657,3622,0.6717086434364319
