,Unnamed: 0,target_num,prod_num,similarity
0,0,1124,1124,0.999999463558197
1,1,1124,1129,0.7808586955070496
2,2,1124,1057,0.7790535688400269
3,3,1124,1030,0.7614796757698059
4,4,1124,3522,0.7539489269256592
5,5,1124,1209,0.7533172369003296
6,6,1124,1156,0.7530670166015625
7,7,1124,3259,0.7507055997848511
8,8,1124,2161,0.7500054836273193
9,9,1124,1130,0.7475219964981079
10,10,1124,1933,0.7448720932006836
11,11,1124,1192,0.7441179156303406
12,12,1124,1204,0.7434372305870056
13,13,1124,1081,0.7362020015716553
14,14,1124,2533,0.7328349947929382
15,15,1124,2604,0.7320714592933655
16,16,1124,2525,0.7300166487693787
17,17,1124,2112,0.7293497323989868
18,18,1124,2616,0.7268633246421814
19,19,1124,565,0.7251701354980469
20,20,1124,1083,0.7241628170013428
21,21,1124,2702,0.7238605618476868
22,22,1124,1902,0.7227489948272705
23,23,1124,48,0.7223447561264038
24,24,1124,2304,0.7216778993606567
25,25,1124,1901,0.7215593457221985
26,26,1124,3092,0.7212246060371399
27,27,1124,2720,0.7208693027496338
28,28,1124,74,0.7184082269668579
29,29,1124,281,0.7177945971488953
30,30,1124,2550,0.7164908647537231
