,Unnamed: 0,target_num,prod_num,similarity
0,0,3596,3596,1.000000238418579
1,1,3596,3646,0.9455686807632446
2,2,3596,3639,0.9363917708396912
3,3,3596,3650,0.9228495359420776
4,4,3596,3604,0.922153651714325
5,5,3596,2614,0.9203378558158876
6,6,3596,3619,0.9196564555168152
7,7,3596,3617,0.9160088300704956
8,8,3596,3583,0.915974497795105
9,9,3596,3648,0.9133238792419434
10,10,3596,441,0.9122852087020874
11,11,3596,3589,0.9120728373527528
12,12,3596,3586,0.9096140265464784
13,13,3596,3649,0.9088534116744996
14,14,3596,3537,0.9079153537750244
15,15,3596,469,0.9076162576675416
16,16,3596,409,0.9074493050575256
17,17,3596,3627,0.9045735001564026
18,18,3596,464,0.9014553427696228
19,19,3596,3555,0.9011163115501404
20,20,3596,3573,0.8991375565528871
21,21,3596,3652,0.8983247876167297
22,22,3596,468,0.8963625431060791
23,23,3596,3590,0.8854377865791321
24,24,3596,3544,0.8852964043617249
25,25,3596,3516,0.8848441243171692
26,26,3596,3564,0.8843062520027161
27,27,3596,3642,0.8830866813659668
28,28,3596,3647,0.8827953338623047
29,29,3596,3592,0.8825463652610779
30,30,3596,3548,0.8814483284950256
