,Unnamed: 0,target_num,prod_num,similarity
0,0,1465,1465,0.999999225139618
1,1,1465,2830,0.6679182648658752
2,2,1465,268,0.639765739440918
3,3,1465,1432,0.6385630965232849
4,4,1465,1393,0.6342467665672302
5,5,1465,2881,0.6256693601608276
6,6,1465,2041,0.6239112615585327
7,7,1465,1461,0.6198970079421997
8,8,1465,1602,0.6197725534439087
9,9,1465,2299,0.6195273399353027
10,10,1465,2319,0.6124419569969177
11,11,1465,1766,0.6117714643478394
12,12,1465,1294,0.6111447215080261
13,13,1465,3414,0.6102458238601685
14,14,1465,1763,0.6101202964782715
15,15,1465,541,0.6088825464248657
16,16,1465,2799,0.6054953336715698
17,17,1465,2880,0.6051062345504761
18,18,1465,2877,0.6049997806549072
19,19,1465,3287,0.6048864722251892
20,20,1465,1592,0.6038310527801514
21,21,1465,543,0.6036699414253235
22,22,1465,1841,0.603654682636261
23,23,1465,2690,0.6033595204353333
24,24,1465,2793,0.6005604267120361
25,25,1465,1778,0.6000234484672546
26,26,1465,2059,0.5993368625640869
27,27,1465,2646,0.599000096321106
28,28,1465,817,0.5942761301994324
29,29,1465,1273,0.5940262675285339
30,30,1465,1697,0.5938743948936462
