,Unnamed: 0,target_num,prod_num,similarity
0,0,53,53,1.0000001192092896
1,1,53,63,0.7996741533279419
2,2,53,3114,0.7771714329719543
3,3,53,3339,0.7702964544296265
4,4,53,91,0.7694820165634155
5,5,53,97,0.7592533826828003
6,6,53,1312,0.7464799284934998
7,7,53,3220,0.7427789568901062
8,8,53,3229,0.7398727536201477
9,9,53,3255,0.7391232848167419
10,10,53,2586,0.7347320914268494
11,11,53,1065,0.7287085652351379
12,12,53,1070,0.7285550832748413
13,13,53,1339,0.7276473045349121
14,14,53,64,0.7249054312705994
15,15,53,3097,0.7206767797470093
16,16,53,3215,0.7171032428741455
17,17,53,2415,0.7158303260803223
18,18,53,2125,0.7156593203544617
19,19,53,3341,0.7139185070991516
20,20,53,1863,0.7131138443946838
21,21,53,1220,0.7094496488571167
22,22,53,1152,0.7094213366508484
23,23,53,92,0.7090034484863281
24,24,53,2816,0.707813560962677
25,25,53,3159,0.7054374217987059
26,26,53,1063,0.7047152519226074
27,27,53,1162,0.7017598152160645
28,28,53,867,0.6987938284873962
29,29,53,1090,0.6976354122161865
30,30,53,2855,0.695759654045105
