,Unnamed: 0,target_num,prod_num,similarity
0,0,1640,1640,1.0000001192092896
1,1,1640,3423,0.7179478406906128
2,2,1640,2220,0.7133156657218933
3,3,1640,1651,0.7115989923477173
4,4,1640,2230,0.702409565448761
5,5,1640,1357,0.698965311050415
6,6,1640,2234,0.6930428743362427
7,7,1640,2231,0.6848681569099426
8,8,1640,3420,0.6789495944976807
9,9,1640,635,0.675957441329956
10,10,1640,2235,0.6748520731925964
11,11,1640,1239,0.6736749410629272
12,12,1640,2308,0.6664078235626221
13,13,1640,3390,0.6660570502281189
14,14,1640,1650,0.6654232144355774
15,15,1640,1719,0.6642382740974426
16,16,1640,2293,0.6628428101539612
17,17,1640,3417,0.6627851128578186
18,18,1640,1268,0.6624512672424316
19,19,1640,1841,0.6619705557823181
20,20,1640,748,0.6616910099983215
21,21,1640,1717,0.6598893404006958
22,22,1640,1724,0.6598352193832397
23,23,1640,2737,0.6597278714179993
24,24,1640,1273,0.65884929895401
25,25,1640,2788,0.6586451530456543
26,26,1640,3120,0.6584272980690002
27,27,1640,1366,0.6559349298477173
28,28,1640,2760,0.6543505787849426
29,29,1640,2071,0.6541873216629028
30,30,1640,2162,0.6540187001228333
