,Unnamed: 0,target_num,prod_num,similarity
0,0,3501,2969,1.0
1,1,3501,2274,1.0
2,2,3501,787,1.0
3,3,3501,322,1.0
4,4,3501,1475,1.0
5,5,3501,2144,1.0
6,6,3501,1553,1.0
7,7,3501,822,1.0
8,8,3501,1485,1.0
9,9,3501,1486,1.0
10,10,3501,1491,1.0
11,11,3501,2149,1.0
12,12,3501,2153,1.0
13,13,3501,2273,1.0
14,14,3501,2342,1.0
15,15,3501,1966,1.0
16,16,3501,3566,1.0
17,17,3501,703,1.0
18,18,3501,2265,1.0
19,19,3501,1946,1.0
20,20,3501,1506,1.0
21,21,3501,1535,1.0
22,22,3501,2910,1.0
23,23,3501,2896,1.0
24,24,3501,744,1.0
25,25,3501,1524,1.0
26,26,3501,2070,1.0
27,27,3501,1843,1.0
28,28,3501,1523,1.0
29,29,3501,1744,1.0
30,30,3501,747,1.0
