,Unnamed: 0,target_num,prod_num,similarity
0,0,187,187,1.0000001192092896
1,1,187,194,0.8638877868652344
2,2,187,202,0.8373568654060364
3,3,187,197,0.8369616270065308
4,4,187,167,0.8233199715614319
5,5,187,200,0.8077157139778137
6,6,187,158,0.7887903451919556
7,7,187,2403,0.785508394241333
8,8,187,2406,0.7850042581558228
9,9,187,203,0.7825601696968079
10,10,187,177,0.7806520462036133
11,11,187,192,0.7732101678848267
12,12,187,2408,0.7701817750930786
13,13,187,180,0.7618501782417297
14,14,187,2784,0.7365541458129883
15,15,187,668,0.7343678474426271
16,16,187,152,0.7328002452850342
17,17,187,211,0.7322732210159302
18,18,187,178,0.7294166684150696
19,19,187,163,0.7244001030921936
20,20,187,3474,0.7218744158744812
21,21,187,2433,0.7202129960060121
22,22,187,759,0.7193384766578674
23,23,187,2452,0.717840850353241
24,24,187,2417,0.7138031721115112
25,25,187,3507,0.7131337523460388
26,26,187,3471,0.7117895483970642
27,27,187,188,0.7095497250556946
28,28,187,3476,0.7077152729034424
29,29,187,2402,0.7055166959762573
30,30,187,3494,0.7040634751319885
