,Unnamed: 0,target_num,prod_num,similarity
0,0,1126,1126,1.0
1,1,1126,1031,0.8943499922752379
2,2,1126,1188,0.8784340620040894
3,3,1126,1183,0.8608296513557434
4,4,1126,2565,0.8592851758003235
5,5,1126,1144,0.8576242327690125
6,6,1126,1147,0.8575668334960938
7,7,1126,1984,0.8575113415718079
8,8,1126,725,0.8556996583938599
9,9,1126,1080,0.8543163537979126
10,10,1126,3096,0.8512192964553833
11,11,1126,1167,0.8505273461341858
12,12,1126,1903,0.8463411927223206
13,13,1126,3465,0.8458741307258606
14,14,1126,2201,0.8428015112876892
15,15,1126,1086,0.8424240946769714
16,16,1126,1062,0.8393646478652954
17,17,1126,3217,0.8392326831817627
18,18,1126,2505,0.8357802033424377
19,19,1126,3189,0.833914577960968
20,20,1126,1128,0.8328054547309875
21,21,1126,3213,0.8305262923240662
22,22,1126,1293,0.830434262752533
23,23,1126,1207,0.8302211761474609
24,24,1126,227,0.8290431499481201
25,25,1126,679,0.8288624286651611
26,26,1126,1638,0.8286811113357544
27,27,1126,2198,0.8267306685447693
28,28,1126,2188,0.8263826370239258
29,29,1126,1869,0.8255602121353149
30,30,1126,3274,0.8253589272499084
