,Unnamed: 0,target_num,prod_num,similarity
0,0,3607,3607,1.0000003576278689
1,1,3607,2414,0.8757237195968628
2,2,3607,3584,0.8645275235176086
3,3,3607,1102,0.8588426113128662
4,4,3607,2463,0.8423115015029907
5,5,3607,1898,0.8317278027534485
6,6,3607,1169,0.8261094093322754
7,7,3607,1148,0.8213127255439758
8,8,3607,108,0.8182375431060791
9,9,3607,2566,0.8162239193916321
10,10,3607,46,0.8112035989761353
11,11,3607,3599,0.8026767373085022
12,12,3607,47,0.8017532229423523
13,13,3607,2786,0.8003900051116943
14,14,3607,467,0.7981888651847839
15,15,3607,3463,0.7980185151100159
16,16,3607,5,0.7974967956542969
17,17,3607,3636,0.7941070199012756
18,18,3607,1190,0.793991208076477
19,19,3607,6,0.7908038496971129
20,20,3607,3605,0.7858102321624756
21,21,3607,445,0.7828196883201599
22,22,3607,2598,0.7804084420204163
23,23,3607,3219,0.77702796459198
24,24,3607,3646,0.7759670615196228
25,25,3607,99,0.7696214318275452
26,26,3607,2425,0.7660131454467773
27,27,3607,1915,0.7624387145042419
28,28,3607,2433,0.7620032429695129
29,29,3607,2420,0.7610278129577637
30,30,3607,468,0.7567349672317505
