,Unnamed: 0,target_num,prod_num,similarity
0,0,1231,1231,1.000000238418579
1,1,1231,3326,0.818031907081604
2,2,1231,1572,0.8016209006309509
3,3,1231,3124,0.7989712357521057
4,4,1231,1637,0.7966387271881104
5,5,1231,3295,0.7931404113769531
6,6,1231,3304,0.7853845357894897
7,7,1231,1052,0.7831434011459351
8,8,1231,3162,0.7725305557250977
9,9,1231,1099,0.7720018029212952
10,10,1231,517,0.7719066739082336
11,11,1231,1240,0.7692860960960388
12,12,1231,1329,0.7685465812683105
13,13,1231,2702,0.76529860496521
14,14,1231,677,0.7646403908729553
15,15,1231,722,0.7627426385879517
16,16,1231,3226,0.7621707916259766
17,17,1231,1043,0.7603703737258911
18,18,1231,3183,0.7593269944190979
19,19,1231,3177,0.7586820721626282
20,20,1231,3269,0.7564512491226196
21,21,1231,1569,0.7555105686187744
22,22,1231,2313,0.7551835179328918
23,23,1231,3216,0.7541496157646179
24,24,1231,709,0.753657877445221
25,25,1231,1724,0.7503337264060974
26,26,1231,2292,0.7461016774177551
27,27,1231,1902,0.745365560054779
28,28,1231,228,0.7448742985725403
29,29,1231,2208,0.7446769475936891
30,30,1231,1854,0.7446290850639343
