,Unnamed: 0,target_num,prod_num,similarity
0,0,1183,1183,0.9999998807907104
1,1,1183,1031,0.8911446332931519
2,2,1183,1188,0.8683711886405945
3,3,1183,1126,0.8608296513557434
4,4,1183,1115,0.8429532647132874
5,5,1183,1086,0.8414478302001953
6,6,1183,1144,0.8397444486618042
7,7,1183,725,0.8391910791397095
8,8,1183,501,0.8333898782730103
9,9,1183,1069,0.8299692273139954
10,10,1183,3096,0.8295632600784302
11,11,1183,679,0.8284906148910522
12,12,1183,1052,0.8284661173820496
13,13,1183,3305,0.8264340758323669
14,14,1183,2201,0.8258892893791199
15,15,1183,2525,0.8240698575973511
16,16,1183,2657,0.8223410844802856
17,17,1183,615,0.8215370178222656
18,18,1183,1136,0.8200255632400513
19,19,1183,2616,0.817127525806427
20,20,1183,2583,0.8162928223609924
21,21,1183,1903,0.8159289360046387
22,22,1183,1062,0.8150997757911682
23,23,1183,3256,0.8136849403381348
24,24,1183,724,0.8134302496910095
25,25,1183,489,0.8122110366821289
26,26,1183,1219,0.812104344367981
27,27,1183,2482,0.8120391964912415
28,28,1183,1167,0.811558187007904
29,29,1183,1050,0.8114796280860901
30,30,1183,3461,0.8113961815834045
