,Unnamed: 0,target_num,prod_num,similarity
0,0,2626,2626,0.999999701976776
1,1,2626,2606,0.9524903297424316
2,2,2626,2532,0.8773484230041504
3,3,2626,2469,0.863639235496521
4,4,2626,490,0.863469123840332
5,5,2626,3595,0.8628128170967102
6,6,2626,1084,0.8584676384925842
7,7,2626,2608,0.8558915257453918
8,8,2626,869,0.8549375534057617
9,9,2626,2480,0.8535442948341371
10,10,2626,1218,0.8531612157821655
11,11,2626,2479,0.8525838255882263
12,12,2626,870,0.8489215970039368
13,13,2626,3514,0.8461207747459412
14,14,2626,1203,0.8446476459503174
15,15,2626,3556,0.8440442085266113
16,16,2626,2483,0.8431110382080078
17,17,2626,3211,0.8407169580459595
18,18,2626,2485,0.8405254483222961
19,19,2626,2187,0.8404741287231445
20,20,2626,2613,0.8396409153938293
21,21,2626,489,0.8375756144523621
22,22,2626,3601,0.8373599648475647
23,23,2626,2475,0.8372843265533447
24,24,2626,3626,0.8370363116264343
25,25,2626,3611,0.8348530530929565
26,26,2626,2499,0.834338903427124
27,27,2626,2486,0.8300194144248962
28,28,2626,704,0.8293529748916626
29,29,2626,859,0.8286792039871216
30,30,2626,868,0.8273705244064331
