,Unnamed: 0,target_num,prod_num,similarity
0,0,2477,2477,1.0
1,1,2477,1118,0.7451427578926086
2,2,2477,1409,0.7416353821754456
3,3,2477,2468,0.7132230401039124
4,4,2477,1081,0.7092906832695007
5,5,2477,3551,0.6992207765579224
6,6,2477,1162,0.6904166340827942
7,7,2477,2583,0.6838384866714478
8,8,2477,538,0.6824989914894104
9,9,2477,1411,0.6821331977844238
10,10,2477,3548,0.6810958385467529
11,11,2477,1117,0.6810954809188843
12,12,2477,1094,0.6804615259170532
13,13,2477,1086,0.6795539855957031
14,14,2477,1180,0.6795405745506287
15,15,2477,3572,0.6792041659355164
16,16,2477,1216,0.673487663269043
17,17,2477,1914,0.6729438304901123
18,18,2477,3101,0.6708664894104004
19,19,2477,3617,0.6694457530975342
20,20,2477,1305,0.668329119682312
21,21,2477,1183,0.6669285893440247
22,22,2477,3555,0.6642806529998779
23,23,2477,1050,0.6639429330825806
24,24,2477,1150,0.6612430810928345
25,25,2477,3514,0.6609671115875244
26,26,2477,1207,0.6609542369842529
27,27,2477,540,0.6607504487037659
28,28,2477,2470,0.6601884365081787
29,29,2477,536,0.659331202507019
30,30,2477,1128,0.658657968044281
