,Unnamed: 0,target_num,prod_num,similarity
0,0,3491,3491,1.000000238418579
1,1,3491,2805,0.6415217518806458
2,2,3491,3179,0.5844787955284119
3,3,3491,3241,0.5727495551109314
4,4,3491,3243,0.5707312822341919
5,5,3491,609,0.5647798180580139
6,6,3491,721,0.5569637417793274
7,7,3491,1376,0.551253616809845
8,8,3491,252,0.5502156019210815
9,9,3491,3251,0.5497612953186035
10,10,3491,2688,0.5472458004951477
11,11,3491,2320,0.5466166734695435
12,12,3491,1790,0.5457506775856018
13,13,3491,2279,0.5452535152435303
14,14,3491,3440,0.5452315807342529
15,15,3491,1289,0.5444401502609253
16,16,3491,636,0.5411394834518433
17,17,3491,275,0.5403864979743958
18,18,3491,2800,0.5400721430778503
19,19,3491,2684,0.5397489070892334
20,20,3491,499,0.5391092300415039
21,21,3491,1353,0.5366547703742981
22,22,3491,2118,0.5344256758689879
23,23,3491,2619,0.5339741706848145
24,24,3491,3253,0.5286077857017517
25,25,3491,1804,0.5278836488723755
26,26,3491,3602,0.5275663733482361
27,27,3491,1784,0.5271967053413391
28,28,3491,2665,0.5251556038856506
29,29,3491,3612,0.5246529579162598
30,30,3491,2089,0.5210120677947998
