,Unnamed: 0,target_num,prod_num,similarity
0,0,3066,3066,1.000000238418579
1,1,3066,685,0.7319836020469666
2,2,3066,712,0.7148100733757019
3,3,3066,587,0.7036342620849609
4,4,3066,621,0.6918166279792786
5,5,3066,1508,0.6826320290565491
6,6,3066,3262,0.6682265996932983
7,7,3066,1467,0.6660756468772888
8,8,3066,3079,0.657767117023468
9,9,3066,2832,0.6494269967079163
10,10,3066,661,0.6457536816596985
11,11,3066,3048,0.6420038938522339
12,12,3066,591,0.6383848786354065
13,13,3066,3083,0.6376067996025085
14,14,3066,3060,0.6304073929786682
15,15,3066,30,0.6254189014434814
16,16,3066,1148,0.6231200695037842
17,17,3066,726,0.6120434999465942
18,18,3066,3052,0.6112040877342224
19,19,3066,3242,0.6098875403404236
20,20,3066,3251,0.6098292469978333
21,21,3066,823,0.6084837913513184
22,22,3066,3064,0.6037583947181702
23,23,3066,3024,0.6022239923477173
24,24,3066,702,0.601606547832489
25,25,3066,250,0.5999312400817871
26,26,3066,3069,0.5980777144432068
27,27,3066,2082,0.5970941185951233
28,28,3066,720,0.5954663753509521
29,29,3066,3085,0.5945335626602173
30,30,3066,2846,0.5943722724914551
