,Unnamed: 0,target_num,prod_num,similarity
0,0,1614,1614,0.9999998211860656
1,1,1614,2957,0.7785505652427673
2,2,1614,1094,0.7525835037231445
3,3,1614,1180,0.7450605630874634
4,4,1614,2536,0.7389846444129944
5,5,1614,1618,0.7236066460609436
6,6,1614,3564,0.7206416726112366
7,7,1614,2167,0.717452347278595
8,8,1614,3437,0.7169975042343141
9,9,1614,540,0.7162884473800659
10,10,1614,1150,0.7162483930587769
11,11,1614,3556,0.7162473797798157
12,12,1614,534,0.7157995104789734
13,13,1614,3514,0.7140506505966187
14,14,1614,3386,0.712281346321106
15,15,1614,1128,0.7114803791046143
16,16,1614,3573,0.7096930146217346
17,17,1614,1680,0.7096329331398009
18,18,1614,3225,0.7076188325881958
19,19,1614,1628,0.7068816423416138
20,20,1614,3548,0.7065863013267517
21,21,1614,533,0.7059822082519531
22,22,1614,3434,0.7047817707061768
23,23,1614,2916,0.7034279704093933
24,24,1614,1107,0.7033360600471497
25,25,1614,1777,0.7030260562896729
26,26,1614,2833,0.7029458284378052
27,27,1614,539,0.7022547125816345
28,28,1614,3546,0.7020484209060669
29,29,1614,1064,0.7018689513206482
30,30,1614,3572,0.7004239559173584
