,Unnamed: 0,target_num,prod_num,similarity
0,0,2991,2991,1.0000001192092896
1,1,2991,262,0.6228179931640625
2,2,2991,349,0.5817364454269409
3,3,2991,356,0.570663571357727
4,4,2991,1799,0.5596100091934204
5,5,2991,3209,0.5502475500106812
6,6,2991,2885,0.5424284934997559
7,7,2991,2037,0.5409460663795471
8,8,2991,3014,0.5321923494338989
9,9,2991,1257,0.5313392281532288
10,10,2991,2143,0.5312619805335999
11,11,2991,1066,0.5276604294776917
12,12,2991,911,0.5258304476737976
13,13,2991,2985,0.5233328938484192
14,14,2991,1813,0.5217450857162476
15,15,2991,381,0.521369993686676
16,16,2991,1801,0.5189739465713501
17,17,2991,2793,0.5187389850616455
18,18,2991,1853,0.5186048150062561
19,19,2991,2137,0.5182160139083862
20,20,2991,335,0.5171988606452942
21,21,2991,2646,0.51687091588974
22,22,2991,2799,0.513394832611084
23,23,2991,954,0.5129620432853699
24,24,2991,828,0.5126347541809082
25,25,2991,1881,0.5092750787734985
26,26,2991,292,0.5091865062713623
27,27,2991,2315,0.5072443485260011
28,28,2991,2840,0.5057802796363831
29,29,2991,191,0.5030302405357361
30,30,2991,3012,0.5026786327362059
