,Unnamed: 0,target_num,prod_num,similarity
0,0,1782,1782,1.0000003576278689
1,1,1782,1410,0.6695428490638733
2,2,1782,3363,0.6560978889465332
3,3,1782,3358,0.6478049159049988
4,4,1782,514,0.6424592137336731
5,5,1782,949,0.6348788738250732
6,6,1782,2839,0.6327165961265564
7,7,1782,2592,0.6296079158782959
8,8,1782,478,0.6269558072090149
9,9,1782,2797,0.6250626444816589
10,10,1782,1460,0.6231831908226013
11,11,1782,2100,0.6230086088180542
12,12,1782,2637,0.6199070811271667
13,13,1782,944,0.6197455525398254
14,14,1782,3209,0.6170818209648132
15,15,1782,2897,0.6162567138671875
16,16,1782,1663,0.6144545078277588
17,17,1782,1561,0.6120495796203613
18,18,1782,977,0.6023520827293396
19,19,1782,1020,0.6005607843399048
20,20,1782,962,0.6000424027442932
21,21,1782,2157,0.5985614657402039
22,22,1782,168,0.5984175205230713
23,23,1782,2254,0.5951522588729858
24,24,1782,2251,0.5942233800888062
25,25,1782,3359,0.5940062999725342
26,26,1782,2629,0.5936975479125977
27,27,1782,1001,0.5911754965782166
28,28,1782,2684,0.5886565446853638
29,29,1782,2004,0.5883451700210571
30,30,1782,2073,0.5880246162414551
