,Unnamed: 0,target_num,prod_num,similarity
0,0,938,938,0.9999998211860656
1,1,938,953,0.7501320838928223
2,2,938,884,0.7187249064445496
3,3,938,1077,0.714643657207489
4,4,938,558,0.7104713320732117
5,5,938,2572,0.702261745929718
6,6,938,873,0.7008520364761353
7,7,938,2487,0.6982449889183044
8,8,938,1091,0.6910472512245178
9,9,938,883,0.6855351328849792
10,10,938,2241,0.6834966540336609
11,11,938,1006,0.6813125610351562
12,12,938,951,0.6797606348991394
13,13,938,957,0.6757907867431641
14,14,938,891,0.6697339415550232
15,15,938,903,0.6643238663673401
16,16,938,969,0.6608266830444336
17,17,938,967,0.6598806381225586
18,18,938,1066,0.6588541269302368
19,19,938,576,0.6580838561058044
20,20,938,2652,0.6574037075042725
21,21,938,2489,0.6517367362976074
22,22,938,572,0.6515560150146484
23,23,938,934,0.6481137275695801
24,24,938,3452,0.6480189561843872
25,25,938,2249,0.6464186906814575
26,26,938,3193,0.6461602449417114
27,27,938,976,0.6449058055877686
28,28,938,908,0.6444073915481567
29,29,938,2242,0.6438454985618591
30,30,938,589,0.6415522694587708
