,Unnamed: 0,target_num,prod_num,similarity
0,0,2952,2952,0.9999995231628418
1,1,2952,1004,0.7200337648391724
2,2,2952,2073,0.6220734715461731
3,3,2952,1516,0.6194525361061096
4,4,2952,514,0.6174771189689636
5,5,2952,1592,0.603175938129425
6,6,2952,2890,0.6018041372299194
7,7,2952,1420,0.5952920317649841
8,8,2952,1786,0.5889835357666016
9,9,2952,1963,0.5864338874816895
10,10,2952,1819,0.5837603211402893
11,11,2952,1987,0.5825749039649963
12,12,2952,572,0.5817981958389282
13,13,2952,2687,0.5746304392814636
14,14,2952,149,0.5717247128486633
15,15,2952,640,0.5705150365829468
16,16,2952,2088,0.5702395439147949
17,17,2952,1561,0.5701390504837036
18,18,2952,2873,0.5681206583976746
19,19,2952,1771,0.5672603845596313
20,20,2952,1632,0.5663165450096129
21,21,2952,2126,0.5647773146629333
22,22,2952,988,0.5634196400642395
23,23,2952,1774,0.5605676770210266
24,24,2952,511,0.5587289929389954
25,25,2952,1478,0.5585255026817322
26,26,2952,1153,0.5579174757003784
27,27,2952,2630,0.5578874349594116
28,28,2952,541,0.5554250478744507
29,29,2952,1538,0.5550236105918884
30,30,2952,954,0.5546571016311646
