,Unnamed: 0,target_num,prod_num,similarity
0,0,2010,2010,0.9999995827674866
1,1,2010,3336,0.8679777383804321
2,2,2010,3205,0.8614104986190796
3,3,2010,2475,0.8606739640235901
4,4,2010,3182,0.859717071056366
5,5,2010,89,0.8593802452087402
6,6,2010,3202,0.8568404316902161
7,7,2010,2016,0.8509472012519836
8,8,2010,3200,0.8475027084350586
9,9,2010,3371,0.8435221910476685
10,10,2010,3116,0.8430611491203308
11,11,2010,3183,0.8429644107818604
12,12,2010,3332,0.8422064781188965
13,13,2010,3285,0.8409304618835449
14,14,2010,1900,0.8405296802520752
15,15,2010,1144,0.8394162654876709
16,16,2010,1122,0.8387573361396791
17,17,2010,3181,0.8378966450691223
18,18,2010,3096,0.8372951149940491
19,19,2010,111,0.8362757563591003
20,20,2010,3101,0.8342219591140747
21,21,2010,2678,0.8342207670211792
22,22,2010,2925,0.833057701587677
23,23,2010,244,0.8317390084266663
24,24,2010,1997,0.8311265707015991
25,25,2010,1887,0.8306693434715271
26,26,2010,3343,0.8305420279502869
27,27,2010,1329,0.8299809098243713
28,28,2010,3115,0.8291061520576477
29,29,2010,3229,0.8290655612945557
30,30,2010,3369,0.8286818861961365
