,Unnamed: 0,target_num,prod_num,similarity
0,0,1177,1177,0.9999998807907104
1,1,1177,2580,0.8240446448326111
2,2,1177,2668,0.8238274455070496
3,3,1177,1671,0.7728713750839233
4,4,1177,1145,0.7616697549819946
5,5,1177,1178,0.7609593868255615
6,6,1177,2194,0.7496481537818909
7,7,1177,71,0.7494394779205322
8,8,1177,2588,0.7492638826370239
9,9,1177,1043,0.7490382194519043
10,10,1177,678,0.7463875412940979
11,11,1177,2159,0.7456526756286621
12,12,1177,2418,0.7413616180419922
13,13,1177,726,0.7340024709701538
14,14,1177,236,0.730881929397583
15,15,1177,1215,0.7269593477249146
16,16,1177,1684,0.7263363003730774
17,17,1177,94,0.7248263359069824
18,18,1177,3380,0.7223518490791321
19,19,1177,2586,0.7198697328567505
20,20,1177,3349,0.7184826135635376
21,21,1177,2173,0.7181723117828369
22,22,1177,286,0.7180116772651672
23,23,1177,1666,0.7143307328224182
24,24,1177,1809,0.7128124833106995
25,25,1177,1189,0.711769700050354
26,26,1177,712,0.7112234234809875
27,27,1177,3442,0.7112232446670532
28,28,1177,3201,0.7108190059661865
29,29,1177,521,0.7102314233779907
30,30,1177,2941,0.7073789834976196
