,Unnamed: 0,target_num,prod_num,similarity
0,0,1319,1319,0.9999990463256836
1,1,1319,2019,0.7253656983375549
2,2,1319,947,0.6959788203239441
3,3,1319,319,0.6881976723670961
4,4,1319,2908,0.6817363500595093
5,5,1319,1775,0.6787010431289673
6,6,1319,1767,0.6707999110221863
7,7,1319,3242,0.6585260033607483
8,8,1319,1474,0.6581026315689087
9,9,1319,1659,0.6513586640357971
10,10,1319,2979,0.6502529382705688
11,11,1319,1768,0.6435956358909607
12,12,1319,1345,0.6377530097961426
13,13,1319,751,0.6281200051307678
14,14,1319,3381,0.6278614401817322
15,15,1319,1833,0.622455358505249
16,16,1319,3638,0.6220326423645021
17,17,1319,3244,0.6209215521812439
18,18,1319,2921,0.6191142201423645
19,19,1319,2107,0.6174182295799255
20,20,1319,631,0.6167914867401123
21,21,1319,608,0.6161214709281921
22,22,1319,1289,0.6154633164405823
23,23,1319,2137,0.6083341240882874
24,24,1319,2684,0.6066783666610718
25,25,1319,2013,0.6045692563056946
26,26,1319,3292,0.60399329662323
27,27,1319,1719,0.602181613445282
28,28,1319,3318,0.5998775362968445
29,29,1319,2909,0.5954713821411133
30,30,1319,3359,0.595370888710022
