,Unnamed: 0,target_num,prod_num,similarity
0,0,1933,1933,0.999999463558197
1,1,1933,1180,0.8090990781784058
2,2,1933,3261,0.8015397787094116
3,3,1933,3653,0.8000450730323792
4,4,1933,1187,0.7996504902839661
5,5,1933,3565,0.7948746085166931
6,6,1933,428,0.7903353571891785
7,7,1933,3648,0.7902085781097412
8,8,1933,3649,0.7901822924613953
9,9,1933,3575,0.7848202586174011
10,10,1933,3386,0.7836366891860962
11,11,1933,564,0.7787508964538574
12,12,1933,468,0.7767059206962585
13,13,1933,473,0.7761697769165039
14,14,1933,3617,0.7737865447998047
15,15,1933,1209,0.7735785841941833
16,16,1933,3568,0.7699865698814392
17,17,1933,62,0.768970787525177
18,18,1933,425,0.7684105634689331
19,19,1933,643,0.7681864500045776
20,20,1933,3597,0.768040120601654
21,21,1933,1216,0.7650034427642822
22,22,1933,3547,0.7641839981079102
23,23,1933,467,0.7634601593017578
24,24,1933,3545,0.7627049088478088
25,25,1933,424,0.7590596079826355
26,26,1933,413,0.7561072111129761
27,27,1933,3572,0.7544144988059998
28,28,1933,2728,0.7531463503837585
29,29,1933,431,0.7521860599517822
30,30,1933,2720,0.7506278753280641
