,Unnamed: 0,target_num,prod_num,similarity
0,0,2718,2718,1.0000001192092896
1,1,2718,2836,0.8965631723403931
2,2,2718,227,0.8880901336669922
3,3,2718,1882,0.882359504699707
4,4,2718,1625,0.8609102964401245
5,5,2718,2215,0.8602907657623291
6,6,2718,265,0.8596114516258241
7,7,2718,1612,0.8568823933601379
8,8,2718,3256,0.8493808507919312
9,9,2718,725,0.8487411737442017
10,10,2718,3172,0.8481963276863098
11,11,2718,1303,0.8463771939277649
12,12,2718,2199,0.8427786827087402
13,13,2718,502,0.8415744304656982
14,14,2718,647,0.8394221067428589
15,15,2718,1115,0.8381049633026123
16,16,2718,501,0.8372692465782166
17,17,2718,2666,0.8370187878608704
18,18,2718,1626,0.836340606212616
19,19,2718,1574,0.8342482447624207
20,20,2718,2171,0.8340774774551392
21,21,2718,1887,0.8328365683555603
22,22,2718,649,0.831630289554596
23,23,2718,1362,0.8300721645355225
24,24,2718,651,0.8296530842781067
25,25,2718,1084,0.828374981880188
26,26,2718,3226,0.8270309567451477
27,27,2718,1226,0.8261820077896118
28,28,2718,1637,0.8229633569717407
29,29,2718,3302,0.8226670622825623
30,30,2718,3217,0.8222033381462097
