,Unnamed: 0,target_num,prod_num,similarity
0,0,2999,2999,0.9999992847442628
1,1,2999,1705,0.6639066934585571
2,2,2999,1786,0.6603227853775024
3,3,2999,1659,0.6513263583183289
4,4,2999,3278,0.6455133557319641
5,5,2999,729,0.6357915997505188
6,6,2999,1289,0.6133676767349243
7,7,2999,2684,0.6073571443557739
8,8,2999,2908,0.6057450771331787
9,9,2999,2107,0.5977424383163452
10,10,2999,2834,0.5943092703819275
11,11,2999,2271,0.5911754965782166
12,12,2999,2108,0.5867955088615417
13,13,2999,1641,0.5866464376449585
14,14,2999,2282,0.5829958319664001
15,15,2999,1363,0.5820094347000122
16,16,2999,388,0.5816299319267273
17,17,2999,361,0.5794140100479126
18,18,2999,319,0.5785497426986694
19,19,2999,3292,0.5775564312934875
20,20,2999,1718,0.5764951705932617
21,21,2999,3405,0.5710818767547607
22,22,2999,1743,0.5709384679794312
23,23,2999,1842,0.5698848366737366
24,24,2999,1672,0.569571316242218
25,25,2999,2817,0.5684661269187927
26,26,2999,3433,0.5681223273277283
27,27,2999,2800,0.5660716891288757
28,28,2999,3383,0.5634891986846924
29,29,2999,2123,0.5625364780426025
30,30,2999,1837,0.5620558857917786
