,Unnamed: 0,target_num,prod_num,similarity
0,0,742,742,1.0
1,1,742,733,0.9592662453651428
2,2,742,712,0.8072727918624878
3,3,742,2172,0.7521065473556519
4,4,742,823,0.7252510190010071
5,5,742,1357,0.7220801115036011
6,6,742,3048,0.7202377319335938
7,7,742,587,0.7181812524795532
8,8,742,777,0.7118071913719177
9,9,742,1555,0.7090311646461487
10,10,742,575,0.7069776654243469
11,11,742,1248,0.7065757513046265
12,12,742,932,0.6987320184707642
13,13,742,3132,0.6946076154708862
14,14,742,730,0.6940385699272156
15,15,742,2846,0.6911288499832153
16,16,742,699,0.6776102781295776
17,17,742,718,0.6749719977378845
18,18,742,2019,0.6747774481773376
19,19,742,588,0.6638264656066895
20,20,742,1508,0.6630048155784607
21,21,742,1833,0.6629098653793335
22,22,742,3433,0.6593174934387207
23,23,742,2266,0.6562820076942444
24,24,742,2237,0.6560561060905457
25,25,742,2727,0.6556199193000793
26,26,742,3148,0.6502899527549744
27,27,742,2267,0.6497473120689392
28,28,742,1822,0.6495848894119263
29,29,742,1527,0.6489776968955994
30,30,742,2979,0.6486866474151611
