,Unnamed: 0,target_num,prod_num,similarity
0,0,3260,3260,1.0000001192092896
1,1,3260,3264,0.7965405583381653
2,2,3260,2160,0.7819095849990845
3,3,3260,3281,0.7780153155326843
4,4,3260,2000,0.752761721611023
5,5,3260,2196,0.7526363730430603
6,6,3260,1573,0.7510923147201538
7,7,3260,3377,0.7477591633796692
8,8,3260,2532,0.7426428794860841
9,9,3260,719,0.7413222789764404
10,10,3260,3206,0.7409274578094482
11,11,3260,2673,0.7392945289611816
12,12,3260,2103,0.7390223741531372
13,13,3260,1887,0.7381102442741394
14,14,3260,367,0.7321287393569946
15,15,3260,1624,0.7305598855018616
16,16,3260,3202,0.7262703776359558
17,17,3260,2831,0.7240580916404724
18,18,3260,867,0.7209466099739075
19,19,3260,2492,0.7196342349052429
20,20,3260,3300,0.7191019654273987
21,21,3260,481,0.7185179591178894
22,22,3260,391,0.7175168991088867
23,23,3260,812,0.7157473564147949
24,24,3260,1203,0.7157372832298279
25,25,3260,3295,0.7156255841255188
26,26,3260,3378,0.7150681614875793
27,27,3260,3254,0.715056300163269
28,28,3260,3273,0.7143723368644714
29,29,3260,1384,0.7137258648872375
30,30,3260,1243,0.7134485244750977
