,Unnamed: 0,target_num,prod_num,similarity
0,0,133,133,1.0000001192092896
1,1,133,131,0.772781491279602
2,2,133,3484,0.676839292049408
3,3,133,3508,0.6653020977973938
4,4,133,215,0.6339793205261229
5,5,133,2445,0.6330503225326538
6,6,133,2503,0.6323435306549072
7,7,133,2410,0.6266583800315857
8,8,133,2442,0.6210180521011353
9,9,133,162,0.6200747489929199
10,10,133,902,0.6192141771316528
11,11,133,2038,0.6098824739456177
12,12,133,2438,0.6085667014122009
13,13,133,217,0.6083449125289917
14,14,133,106,0.6043050289154053
15,15,133,3140,0.6041767597198486
16,16,133,3139,0.6022793650627136
17,17,133,580,0.6020587682723999
18,18,133,2401,0.5974781513214111
19,19,133,3510,0.5967605113983154
20,20,133,198,0.5956866145133972
21,21,133,2441,0.5954216122627258
22,22,133,2409,0.5947847962379456
23,23,133,2443,0.5927066802978516
24,24,133,2434,0.5911488533020021
25,25,133,2552,0.5864248275756836
26,26,133,3485,0.5861121416091919
27,27,133,2421,0.5842933058738708
28,28,133,3158,0.5842460989952087
29,29,133,3475,0.5828447341918945
30,30,133,3468,0.5779629945755005
