,Unnamed: 0,target_num,prod_num,similarity
0,0,3648,3648,1.000000238418579
1,1,3648,3604,0.9208149313926696
2,2,3648,3596,0.9133240580558776
3,3,3648,3586,0.9120275378227234
4,4,3648,3639,0.9074940681457521
5,5,3648,2614,0.905845046043396
6,6,3648,3617,0.9003758430480957
7,7,3648,3563,0.8980948328971863
8,8,3648,3633,0.8930163383483887
9,9,3648,3583,0.8923839330673218
10,10,3648,3646,0.8882195949554443
11,11,3648,3619,0.8843024969100952
12,12,3648,3514,0.8828712105751038
13,13,3648,3642,0.8781310915946959
14,14,3648,3627,0.8748413324356079
15,15,3648,3649,0.8741663098335266
16,16,3648,3555,0.8735899329185486
17,17,3648,3573,0.8735462427139282
18,18,3648,3578,0.8734251260757446
19,19,3648,3650,0.8723269701004028
20,20,3648,3548,0.8706129789352417
21,21,3648,3547,0.8682176470756531
22,22,3648,3564,0.8663731217384338
23,23,3648,3386,0.8654090166091919
24,24,3648,3590,0.8582429289817809
25,25,3648,3653,0.8566857576370239
26,26,3648,468,0.8563196063041687
27,27,3648,469,0.8555134534835815
28,28,3648,3546,0.8549111485481262
29,29,3648,445,0.8544166088104248
30,30,3648,464,0.8535987138748169
