,Unnamed: 0,target_num,prod_num,similarity
0,0,418,418,1.0
1,1,418,417,0.8083349466323853
2,2,418,416,0.7662227153778076
3,3,418,423,0.7528945207595825
4,4,418,2719,0.7293394804000854
5,5,418,2790,0.7262545824050903
6,6,418,55,0.7243465185165405
7,7,418,643,0.7115885615348816
8,8,418,414,0.7059996724128723
9,9,418,453,0.698961615562439
10,10,418,1421,0.698895275592804
11,11,418,433,0.6919471025466919
12,12,418,2680,0.6843757033348083
13,13,418,473,0.6825632452964783
14,14,418,1101,0.6823443174362183
15,15,418,2787,0.6812465786933899
16,16,418,1265,0.6792489886283875
17,17,418,3249,0.6750402450561523
18,18,418,2308,0.671419620513916
19,19,418,1278,0.6713088154792786
20,20,418,3423,0.6702059507369995
21,21,418,2780,0.6680040955543518
22,22,418,437,0.6665791869163513
23,23,418,3408,0.6613414883613586
24,24,418,1042,0.6604836583137512
25,25,418,2736,0.6578081250190735
26,26,418,646,0.6577593684196472
27,27,418,3552,0.6576490998268127
28,28,418,598,0.6572155952453613
29,29,418,415,0.6562802791595459
30,30,418,1653,0.6551979184150696
