,Unnamed: 0,target_num,prod_num,similarity
0,0,1280,1280,1.0
1,1,1280,1030,0.648684024810791
2,2,1280,3127,0.6408607363700867
3,3,1280,1834,0.6376203298568726
4,4,1280,3494,0.6371772289276123
5,5,1280,3637,0.6326969265937805
6,6,1280,232,0.629169225692749
7,7,1280,3599,0.624840497970581
8,8,1280,3609,0.6240181922912598
9,9,1280,0,0.6190037727355957
10,10,1280,2963,0.6177315711975098
11,11,1280,2980,0.6175314784049988
12,12,1280,1242,0.6174321174621582
13,13,1280,1079,0.6167886257171631
14,14,1280,186,0.6151600480079651
15,15,1280,1206,0.6145421266555786
16,16,1280,3110,0.6093539595603943
17,17,1280,3455,0.607533872127533
18,18,1280,2464,0.6071258783340454
19,19,1280,52,0.6054613590240479
20,20,1280,3483,0.602400004863739
21,21,1280,1042,0.6020602583885193
22,22,1280,3651,0.6019776463508606
23,23,1280,2065,0.60178542137146
24,24,1280,2604,0.6012093424797058
25,25,1280,55,0.6010838150978088
26,26,1280,2751,0.5972372889518738
27,27,1280,1072,0.5925398468971252
28,28,1280,2553,0.5918994545936584
29,29,1280,2417,0.5911990404129028
30,30,1280,978,0.5910825133323669
