,Unnamed: 0,target_num,prod_num,similarity
0,0,712,712,0.9999999403953552
1,1,712,823,0.8174939751625061
2,2,712,733,0.8102089166641235
3,3,712,742,0.8072727918624878
4,4,712,726,0.8053005337715149
5,5,712,587,0.7740575671195984
6,6,712,1508,0.7728809118270874
7,7,712,2941,0.7633491754531859
8,8,712,720,0.7477231621742249
9,9,712,2832,0.7426000833511353
10,10,712,3048,0.7330147027969359
11,11,712,2846,0.73027104139328
12,12,712,699,0.7284271717071533
13,13,712,2172,0.720007061958313
14,14,712,1357,0.7192288637161255
15,15,712,777,0.7185078263282776
16,16,712,3066,0.7148094177246094
17,17,712,2580,0.7125109434127808
18,18,712,1145,0.7114722728729248
19,19,712,1177,0.7112232446670532
20,20,712,2194,0.7062713503837585
21,21,712,1684,0.7057827711105347
22,22,712,1671,0.7025783658027649
23,23,712,685,0.69976806640625
24,24,712,711,0.699245810508728
25,25,712,575,0.6961938738822937
26,26,712,606,0.6938163042068481
27,27,712,631,0.6930615901947021
28,28,712,674,0.6909114122390747
29,29,712,2173,0.6888924241065979
30,30,712,1709,0.6811373829841614
