,Unnamed: 0,target_num,prod_num,similarity
0,0,2278,2278,1.0000003576278689
1,1,2278,2270,0.8072459697723389
2,2,2278,1507,0.7841184735298157
3,3,2278,2272,0.7771039605140686
4,4,2278,1550,0.7458468675613403
5,5,2278,1331,0.7442321181297302
6,6,2278,3005,0.7393247485160828
7,7,2278,1557,0.7392764091491699
8,8,2278,2284,0.7364413738250732
9,9,2278,1498,0.7339889407157898
10,10,2278,1509,0.7318627834320068
11,11,2278,2275,0.7279799580574036
12,12,2278,1487,0.7244126200675964
13,13,2278,3039,0.722888708114624
14,14,2278,1500,0.7206659913063049
15,15,2278,1545,0.7185831665992737
16,16,2278,1645,0.7177914977073669
17,17,2278,400,0.7044342160224915
18,18,2278,2283,0.7024739384651184
19,19,2278,1727,0.7018756270408629
20,20,2278,784,0.7015427350997925
21,21,2278,793,0.6997568011283875
22,22,2278,264,0.6977009773254395
23,23,2278,2804,0.6958809494972229
24,24,2278,2035,0.6915196776390076
25,25,2278,2282,0.691516637802124
26,26,2278,2280,0.6903221607208252
27,27,2278,1806,0.686285138130188
28,28,2278,833,0.6776018738746643
29,29,2278,1945,0.6753048896789551
30,30,2278,3374,0.6752283573150635
