,Unnamed: 0,target_num,prod_num,similarity
0,0,735,735,1.0
1,1,735,761,0.8668026924133301
2,2,735,700,0.8507803678512573
3,3,735,228,0.8335660696029663
4,4,735,502,0.8251289129257202
5,5,735,227,0.8185743689537048
6,6,735,708,0.8172228932380676
7,7,735,483,0.8146765828132629
8,8,735,552,0.8112839460372925
9,9,735,697,0.8096850514411926
10,10,735,2857,0.8072621822357178
11,11,735,391,0.8055883049964905
12,12,735,1899,0.8051808476448059
13,13,735,696,0.8043325543403625
14,14,735,686,0.8034738898277283
15,15,735,684,0.8027930855751038
16,16,735,3269,0.8007816672325134
17,17,735,705,0.7995581030845642
18,18,735,506,0.7993655800819397
19,19,735,676,0.797521710395813
20,20,735,1854,0.7974646091461182
21,21,735,725,0.7972424030303955
22,22,735,677,0.7951669692993164
23,23,735,2673,0.7920455336570741
24,24,735,367,0.7910824418067932
25,25,735,743,0.7895674109458923
26,26,735,2471,0.7889174222946167
27,27,735,297,0.7880812883377075
28,28,735,1887,0.7878049612045288
29,29,735,2836,0.7877693176269531
30,30,735,651,0.7873322367668152
