,Unnamed: 0,target_num,prod_num,similarity
0,0,2689,2689,1.0000003576278689
1,1,2689,1726,0.7678545117378235
2,2,2689,2220,0.7424978017807007
3,3,2689,2308,0.7325811982154846
4,4,2689,2938,0.731058657169342
5,5,2689,3423,0.7288016080856323
6,6,2689,2798,0.7280480861663818
7,7,2689,1676,0.7223970293998718
8,8,2689,3420,0.721584141254425
9,9,2689,1187,0.7171934247016907
10,10,2689,1127,0.7150744795799255
11,11,2689,2751,0.7146683931350708
12,12,2689,1584,0.7120211720466614
13,13,2689,3394,0.7096365094184875
14,14,2689,2769,0.7092090845108032
15,15,2689,643,0.7072578072547913
16,16,2689,1978,0.707231342792511
17,17,2689,1714,0.7051787376403809
18,18,2689,2837,0.6988069415092468
19,19,2689,1357,0.6948690414428711
20,20,2689,2680,0.6947771906852722
21,21,2689,1190,0.6928662657737732
22,22,2689,1866,0.69188392162323
23,23,2689,1053,0.6917235851287842
24,24,2689,2963,0.6910012364387512
25,25,2689,1890,0.690798819065094
26,26,2689,1653,0.689517617225647
27,27,2689,1681,0.6878664493560791
28,28,2689,589,0.6858939528465271
29,29,2689,521,0.6827252507209778
30,30,2689,1627,0.6819396018981934
