,Unnamed: 0,target_num,prod_num,similarity
0,0,3395,3395,1.0000001192092896
1,1,3395,2220,0.8152976632118225
2,2,3395,1104,0.8138185143470764
3,3,3395,3428,0.8077033162117004
4,4,3395,3406,0.8062121868133545
5,5,3395,1064,0.8040964603424072
6,6,3395,2223,0.8010262250900269
7,7,3395,3420,0.7972875237464905
8,8,3395,3398,0.7969036102294922
9,9,3395,2565,0.7966080904006958
10,10,3395,3410,0.7915604114532471
11,11,3395,3654,0.7906827926635742
12,12,3395,3655,0.7902964353561401
13,13,3395,2208,0.7843372821807861
14,14,3395,1128,0.7822098731994629
15,15,3395,443,0.7818074822425842
16,16,3395,462,0.7797449827194214
17,17,3395,1366,0.7791860699653625
18,18,3395,3423,0.7775013446807861
19,19,3395,2966,0.7774785161018372
20,20,3395,2200,0.7760974764823914
21,21,3395,1107,0.774709939956665
22,22,3395,2018,0.7744649648666382
23,23,3395,1246,0.7732275724411011
24,24,3395,1167,0.7723866701126099
25,25,3395,3416,0.7691141963005066
26,26,3395,2225,0.7688177824020386
27,27,3395,2205,0.7687245607376099
28,28,3395,2216,0.7686114311218262
29,29,3395,1186,0.7684748768806458
30,30,3395,539,0.7684643864631653
