,Unnamed: 0,target_num,prod_num,similarity
0,0,1096,1096,1.0000005960464478
1,1,1096,1117,0.8780924677848816
2,2,1096,2197,0.875914454460144
3,3,1096,3135,0.8532510995864868
4,4,1096,1051,0.8493128418922424
5,5,1096,1132,0.844801127910614
6,6,1096,3111,0.8413136601448059
7,7,1096,3645,0.8399330973625183
8,8,1096,1071,0.8376855850219727
9,9,1096,3118,0.8363466262817383
10,10,1096,1100,0.8356589674949646
11,11,1096,2583,0.8354442119598389
12,12,1096,2554,0.834460973739624
13,13,1096,69,0.8323838710784912
14,14,1096,39,0.8308327794075012
15,15,1096,2181,0.8302543163299559
16,16,1096,3285,0.8283824920654297
17,17,1096,619,0.8282960057258606
18,18,1096,2577,0.8280817270278931
19,19,1096,1048,0.8258475661277771
20,20,1096,3117,0.8240391612052917
21,21,1096,3114,0.8237568736076355
22,22,1096,2586,0.8235673904418945
23,23,1096,3097,0.8235498070716858
24,24,1096,1125,0.8234516382217407
25,25,1096,2568,0.8233152627944946
26,26,1096,1070,0.8219741582870483
27,27,1096,1063,0.8216641545295715
28,28,1096,1050,0.8216231465339661
29,29,1096,1400,0.8212175965309143
30,30,1096,1411,0.8206741809844971
