,Unnamed: 0,target_num,prod_num,similarity
0,0,1573,1573,0.9999997615814208
1,1,1573,1997,0.8749215006828308
2,2,1573,1569,0.8737423419952393
3,3,1573,2196,0.8508795499801636
4,4,1573,1998,0.8506932258605957
5,5,1573,2841,0.8502232432365417
6,6,1573,1887,0.8488871455192566
7,7,1573,3206,0.8435519933700562
8,8,1573,2532,0.8356888890266418
9,9,1573,2302,0.8331160545349121
10,10,1573,2524,0.8310296535491943
11,11,1573,3332,0.8267465829849243
12,12,1573,3377,0.8267296552658081
13,13,1573,3378,0.8228353261947632
14,14,1573,3273,0.820582926273346
15,15,1573,2215,0.8198848962783813
16,16,1573,1612,0.8187814950942993
17,17,1573,719,0.8174855709075928
18,18,1573,2150,0.8167926669120789
19,19,1573,3246,0.8130453824996948
20,20,1573,391,0.8119390606880188
21,21,1573,763,0.8114807605743408
22,22,1573,2492,0.8104278445243835
23,23,1573,2475,0.8088641166687012
24,24,1573,2160,0.8087809681892395
25,25,1573,3256,0.8081213235855103
26,26,1573,676,0.8077883720397949
27,27,1573,2657,0.8068171739578247
28,28,1573,2925,0.8047400712966919
29,29,1573,3347,0.803852915763855
30,30,1573,2548,0.8029146790504456
