,Unnamed: 0,target_num,prod_num,similarity
0,0,2414,2414,1.0
1,1,2414,3607,0.8757237195968628
2,2,2414,2463,0.8460246324539185
3,3,2414,3636,0.8382980823516846
4,4,2414,3584,0.8238022923469543
5,5,2414,3120,0.8196231126785278
6,6,2414,1102,0.8157424926757812
7,7,2414,2865,0.8086611032485962
8,8,2414,108,0.7922109365463257
9,9,2414,1898,0.78761225938797
10,10,2414,3590,0.7854734659194946
11,11,2414,445,0.784815788269043
12,12,2414,467,0.7840636372566223
13,13,2414,2566,0.779723048210144
14,14,2414,3646,0.7752415537834167
15,15,2414,46,0.7738690972328186
16,16,2414,3604,0.7711735963821411
17,17,2414,3619,0.7695201635360718
18,18,2414,1190,0.7684712409973145
19,19,2414,3463,0.764944851398468
20,20,2414,3603,0.7631102204322815
21,21,2414,6,0.7625670433044434
22,22,2414,3596,0.7616706490516663
23,23,2414,3605,0.7599867582321167
24,24,2414,3615,0.7571282386779785
25,25,2414,3621,0.7552969455718994
26,26,2414,47,0.7539921998977661
27,27,2414,3639,0.7532399296760559
28,28,2414,62,0.7515466213226318
29,29,2414,3597,0.7490047216415405
30,30,2414,3648,0.7469448447227478
