,Unnamed: 0,target_num,prod_num,similarity
0,0,306,306,1.0000001192092896
1,1,306,2141,0.6455591917037964
2,2,306,399,0.5767672657966614
3,3,306,2140,0.5753564834594727
4,4,306,2357,0.5694719552993774
5,5,306,2367,0.5496791601181029
6,6,306,1920,0.5364150404930115
7,7,306,928,0.5363442301750183
8,8,306,2500,0.533324658870697
9,9,306,302,0.5246614217758179
10,10,306,3106,0.5103850364685059
11,11,306,1394,0.5054812431335449
12,12,306,624,0.4967677891254425
13,13,306,3359,0.4960258007049561
14,14,306,2098,0.4956685602664948
15,15,306,2351,0.4951139986515045
16,16,306,2708,0.4942673444747925
17,17,306,926,0.4931863844394684
18,18,306,2600,0.4902451932430267
19,19,306,2365,0.48833844065666204
20,20,306,3373,0.4873292744159698
21,21,306,2345,0.4808072745800018
22,22,306,3360,0.4803716540336609
23,23,306,1019,0.4794245064258576
24,24,306,1008,0.4761219024658203
25,25,306,895,0.474204421043396
26,26,306,3449,0.4733433723449707
27,27,306,901,0.473154366016388
28,28,306,2355,0.4726276397705078
29,29,306,2732,0.4706723093986511
30,30,306,931,0.4698699116706848
