,Unnamed: 0,target_num,prod_num,similarity
0,0,1808,1808,0.9999992847442628
1,1,1808,2732,0.5979086756706238
2,2,1808,635,0.5957477688789368
3,3,1808,2061,0.5927847027778625
4,4,1808,1421,0.5912833213806152
5,5,1808,3376,0.5900987982749939
6,6,1808,1994,0.5866833925247192
7,7,1808,230,0.5864165425300598
8,8,1808,3268,0.5839049220085144
9,9,1808,186,0.5790090560913086
10,10,1808,3606,0.5768252015113831
11,11,1808,2992,0.574792206287384
12,12,1808,3426,0.5713251233100891
13,13,1808,698,0.5707997679710388
14,14,1808,1740,0.5665297508239746
15,15,1808,1951,0.5657867193222046
16,16,1808,3158,0.5649511218070984
17,17,1808,2368,0.5636409521102905
18,18,1808,3585,0.5614124536514282
19,19,1808,749,0.5611642003059387
20,20,1808,2473,0.5594569444656372
21,21,1808,2503,0.5582886338233948
22,22,1808,1423,0.5564262270927429
23,23,1808,499,0.5560913681983948
24,24,1808,2671,0.5557829141616821
25,25,1808,2547,0.5555642247200012
26,26,1808,3150,0.5554291605949402
27,27,1808,1885,0.5537235736846924
28,28,1808,3457,0.5535128116607666
29,29,1808,1412,0.55332350730896
30,30,1808,157,0.5529372096061707
