,Unnamed: 0,target_num,prod_num,similarity
0,0,1429,1429,0.9999993443489076
1,1,1429,1493,0.7924522161483765
2,2,1429,1513,0.7530159950256348
3,3,1429,2593,0.7459769248962402
4,4,1429,593,0.7396578192710876
5,5,1429,1436,0.7294058203697205
6,6,1429,1502,0.7196494936943054
7,7,1429,2850,0.7167736887931824
8,8,1429,1480,0.7157501578330994
9,9,1429,486,0.7027562856674194
10,10,1429,2611,0.7014066576957703
11,11,1429,1464,0.6894307732582092
12,12,1429,1482,0.6886239051818848
13,13,1429,774,0.6874452829360962
14,14,1429,3038,0.6838549375534058
15,15,1429,1478,0.6767291426658629
16,16,1429,1492,0.675654411315918
17,17,1429,792,0.6748159527778625
18,18,1429,2815,0.6723469495773315
19,19,1429,771,0.6720013618469238
20,20,1429,1560,0.6685640811920166
21,21,1429,659,0.6685053706169128
22,22,1429,1516,0.6652773022651672
23,23,1429,1446,0.664852499961853
24,24,1429,1471,0.6631103157997131
25,25,1429,3070,0.6583324074745178
26,26,1429,1515,0.6561372876167297
27,27,1429,1633,0.6537092328071594
28,28,1429,1636,0.6494013667106628
29,29,1429,2006,0.6483877301216125
30,30,1429,1170,0.6466339826583862
