,Unnamed: 0,target_num,prod_num,similarity
0,0,1637,1637,0.9999996423721312
1,1,1637,3226,0.8810603022575378
2,2,1637,1572,0.8793578147888184
3,3,1637,3172,0.840589702129364
4,4,1637,677,0.8267253637313843
5,5,1637,1303,0.824295163154602
6,6,1637,2718,0.8229633569717407
7,7,1637,697,0.8154325485229492
8,8,1637,1569,0.8129971623420715
9,9,1637,3163,0.8129207491874695
10,10,1637,1612,0.8127841949462891
11,11,1637,1900,0.8120250701904297
12,12,1637,2215,0.8111416697502136
13,13,1637,727,0.8105463981628418
14,14,1637,676,0.8090234398841858
15,15,1637,1099,0.8089645504951477
16,16,1637,3177,0.8089073300361633
17,17,1637,708,0.8088757395744324
18,18,1637,254,0.8071824908256531
19,19,1637,2525,0.8031004071235657
20,20,1637,2702,0.8010160326957703
21,21,1637,3183,0.7999323606491089
22,22,1637,2208,0.7978918552398682
23,23,1637,227,0.797577440738678
24,24,1637,3269,0.7972538471221924
25,25,1637,3233,0.7968983650207521
26,26,1637,1231,0.7966387271881104
27,27,1637,228,0.7957254648208618
28,28,1637,3298,0.7945345640182495
29,29,1637,2548,0.794302225112915
30,30,1637,3338,0.7906378507614136
