,Unnamed: 0,target_num,prod_num,similarity
0,0,1762,1762,1.0000001192092896
1,1,1762,1765,0.5671623349189758
2,2,1762,201,0.5557689666748047
3,3,1762,2571,0.5503818988800049
4,4,1762,127,0.5444701910018921
5,5,1762,1757,0.542675793170929
6,6,1762,1007,0.5371582508087158
7,7,1762,1986,0.5322805643081665
8,8,1762,889,0.5309120416641235
9,9,1762,1755,0.5290915966033936
10,10,1762,354,0.5279648900032043
11,11,1762,114,0.5277165770530701
12,12,1762,3139,0.5265615582466125
13,13,1762,1089,0.5201058983802795
14,14,1762,1179,0.5197514295578003
15,15,1762,49,0.5192747712135315
16,16,1762,3067,0.5179829001426697
17,17,1762,2085,0.5175427794456482
18,18,1762,3105,0.5156333446502686
19,19,1762,1894,0.5134080648422241
20,20,1762,1419,0.5123776793479919
21,21,1762,23,0.5088039040565491
22,22,1762,877,0.5085692405700684
23,23,1762,2561,0.5076704621315002
24,24,1762,120,0.5071960687637329
25,25,1762,2598,0.5068536996841431
26,26,1762,2940,0.5061600804328918
27,27,1762,3455,0.5052881836891174
28,28,1762,190,0.5046886205673218
29,29,1762,1830,0.5041542649269104
30,30,1762,984,0.5034015774726868
